Dstar,a0/b0,a/b,b/h,kmin,error,material,ply_angle,nx,ny,k_1,k_2,k_3,k_4,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20
1.4053733312341334,4.171315173220694,4.63076923076923,63.72673493478632,8.154906742511173,1.0132184116152126e-124,victrexAE,35.08304783972548,64,14,44.33862404153703,,25.342708473446063,,,,,12.149501763577076,46.49512928761325,46.49512928761325,,,,10.051525050435826,48.93246323927,,,,,
1.4053733312341334,4.282180692774732,4.753846153846154,63.72673493478632,8.14349057762648,1.032264340563675e-124,victrexAE,35.08304783972548,66,14,41.70724248553595,,24.825452436892594,,,,,14.003465192745823,45.35012994832182,45.35012994832182,,,,10.04700069297574,41.09709643068687,,,,,
1.4053733312341334,4.393046212328771,4.8769230769230765,63.72673493478632,8.136272113612273,5.272137950752419e-123,victrexAE,35.08304783972548,68,14,39.3355978087544,,27.88299595218666,,,,,13.850127690518208,45.128380860474145,,,,,10.011959998284784,39.83638849094963,,,,,
1.4053733312341334,4.50391173188281,5.000000000000001,63.72673493478632,8.134408492062263,1.4957771999338014e-120,victrexAE,35.08304783972548,70,14,37.2027189202397,,27.35954380461039,,,,,13.56844932670606,,,,,,9.932099972955692,43.564920769442246,,,,,
1.2978038207212552,0.1802387931021774,0.2,20.91036233475349,79.85278316731551,1.6833075781585942e-36,solvayMTM45,36.61277712167293,25,70,79.85278316731551,84.64050363343907,112.43605527768929,115.17546487072951,93.08771594226963,120.54878913033396,128.27417576343177,79.85278316731551,84.64050363343907,105.68995882448594,93.08771594226963,135.3084286709388,93.08771594226963,112.43605527768929,,120.54878913033396,,105.68995882448594,105.68995882448594,
1.2978038207212552,0.29115497347274816,0.3230769230769231,20.91036233475349,41.21787337546547,1.2427131221029998e-81,solvayMTM45,36.61277712167293,25,52,41.21787337546547,48.966086095556896,67.00648672478981,71.99679059404923,63.49762191895765,80.5409569312576,92.87180891597521,103.38765041776928,106.85443366312086,85.51511236323311,63.49762191895765,109.04085162681599,110.44256497794656,67.00648672478981,71.99679059404923,80.5409569312576,92.87180891597521,85.51511236323311,85.51511236323311,129.59753725753845
1.2978038207212552,0.4020711538433188,0.4461538461538461,20.91036233475349,25.34276724353716,1.438646287474072e-107,solvayMTM45,36.61277712167293,25,47,25.34276724353716,35.747568540111324,42.90463508663395,49.539209144225474,56.009084557408855,61.25305136246382,78.6373455528874,70.90100110848549,75.83569220442233,82.64305796431768,85.88785716057664,101.95297970830671,103.83539087620916,91.07719648735532,94.77242993035598,100.46372343675685,110.07381228173303,105.12873883040939,124.22939750116745,125.49330241045475
1.2978038207212552,0.5129873342138895,0.5692307692307692,20.91036233475349,17.908897936013858,1.7697933733493366e-123,solvayMTM45,36.61277712167293,25,40,17.908897936013858,30.981328470584714,29.78956772377916,37.79792003665203,55.03641855764003,52.43357003408631,74.61918597178337,50.61564921080285,57.51905174422743,76.81912020760274,73.26592392532935,100.00014660511836,98.44904494361984,67.85107619202228,72.50955844402046,81.05411129488536,93.78818766947171,121.42902457330534,132.86406200998488,135.47118732872963
1.2978038207212552,0.6239035145844603,0.6923076923076923,20.91036233475349,14.080675004718891,3.5321697779215633e-134,solvayMTM45,36.61277712167293,26,37,14.080675004718891,29.741356006334755,22.135557375239404,31.42182206242672,88.60703993190492,48.88141054211433,73.83133240850685,37.89051159889616,46.61875943241354,72.66718624254419,88.60703993190492,110.85848322930583,97.29809203454037,51.76824014318722,57.59735362965672,68.1322889551202,85.76773583506959,135.43520619530318,135.43520619530318,120.7708241921415
1.2978038207212552,0.7348196949550309,0.8153846153846153,20.91036233475349,12.036702358055562,1.9706814986114428e-141,solvayMTM45,36.61277712167293,28,34,12.036702358055562,29.48535839933758,17.40152349738539,27.943635255340315,101.64184238951616,48.03633833594818,84.23795430735692,29.488887137666936,40.96719344557957,71.21620461236496,101.64184238951616,105.03212441509729,105.15998931441686,40.43646452217499,47.265404940400465,60.14322223803843,96.92639557151936,101.53599529360982,101.53599529360982,72.08866638439176
1.2978038207212552,0.8457358753256017,0.9384615384615385,20.91036233475349,10.97619414778925,7.136189485008464e-143,solvayMTM45,36.61277712167293,30,31,10.97619414778925,39.41157411875673,14.349945966754616,26.15769825598628,98.0742520100847,47.74643883122202,94.78597885449862,23.848326564370645,39.41157411875673,78.3710321379685,98.0742520100847,101.50649501199946,102.89183925045944,32.501650780959345,40.20485702641732,56.64600554168769,107.0517145738504,92.16913179662711,,70.33578382680228
1.2978038207212552,0.9566520556961724,1.0615384615384615,20.91036233475349,10.499040766379983,1.829200123778718e-144,solvayMTM45,36.61277712167293,31,30,10.499040766379983,38.708377995540715,12.335377956579597,25.41490859458264,89.9844367671423,55.68788773315944,104.98773884441994,20.023503819437153,49.65900449923545,77.61277185980259,89.9844367671423,,100.10572105748926,26.861027478222127,35.47465006359635,65.96338559004492,69.79324189675967,101.3634643951668,,69.79324189675967
1.2978038207212552,1.0675682360667431,1.1846153846153846,20.91036233475349,10.343252558721167,2.246020524084791e-141,solvayMTM45,36.61277712167293,34,29,10.343252558721167,48.77544841934785,10.958597418070724,25.21510850799217,80.77006393859635,64.01429450280223,98.35353180165235,17.359864843568253,59.7236333490699,84.98362992165104,80.77006393859635,,,22.614278814836975,32.26365989593297,75.24075053987765,69.65236097152044,69.31652017590915,,
1.2978038207212552,1.1784844164373136,1.3076923076923075,20.91036233475349,10.0298106229916,6.236001351649956e-141,solvayMTM45,36.61277712167293,35,27,10.319268818310263,58.5591248860811,10.0298106229916,25.16414587180346,90.00688070106811,72.62347338518997,92.12034096917351,15.649932895506584,69.7062853652898,83.17311075565424,90.00688070106811,,,19.497100534922648,30.477754931936552,45.06884801191789,74.15441692496655,73.93384622295078,,
1.2978038207212552,1.2894005968078843,1.4307692307692306,20.91036233475349,9.401791667965881,2.7394512063633466e-144,solvayMTM45,36.61277712167293,37,26,10.227507457442579,67.83857079987428,9.401791667965881,29.836331998978228,82.13115502046676,71.20557666522987,87.38489611416584,14.699306238292236,78.7978383064285,78.7978383064285,50.48190255235137,,,17.0945833434234,29.836331998978228,44.90278454366113,73.46345248616508,72.60208937062397,,
1.2978038207212552,1.4003167771784548,1.5538461538461534,20.91036233475349,8.992891208000472,1.613989405134736e-145,solvayMTM45,36.61277712167293,38,25,14.372718267308322,76.91032059561086,8.992891208000472,29.735351071282743,75.97673040656056,79.78345131163545,79.08416546436429,14.372718267308322,76.91032059561086,76.91032059561086,49.75973500064582,,,15.254577670044263,35.63968329066702,44.84505908746163,79.08416546436429,72.36312793685669,,
1.2978038207212552,1.511232957549026,1.676923076923077,20.91036233475349,8.74283677182482,7.7052179362585745e-146,solvayMTM45,36.61277712167293,40,24,14.31950857671758,73.79501401939484,8.74283677182482,34.82465769058419,70.85111002961219,75.00341719889515,,14.31950857671758,73.79501401939484,73.79501401939484,55.44564711417922,,,13.810321867202738,34.82465769058419,48.06502795115281,71.2703503716637,76.61324794573086,,
1.2978038207212552,1.6221491379195965,1.7999999999999998,20.91036233475349,8.609795393316068,3.1328950928874545e-145,solvayMTM45,36.61277712167293,41,23,14.109687069380033,68.52149750253851,8.609795393316068,34.674141727157966,68.1483242885479,70.43411015385587,,18.67513087767073,68.52149750253851,68.52149750253851,61.536711476378315,,,12.696464381514916,23.6262048646341,48.03743120016599,75.05304994186206,,,
1.2978038207212552,1.7330653182901672,1.923076923076923,20.91036233475349,8.555458722232657,3.702178937754284e-143,solvayMTM45,36.61277712167293,42,22,18.505202300910046,63.257567021997396,8.555458722232657,39.98722696451805,67.67699971177052,66.42811002535605,,24.252133984323855,23.761084180024966,23.761084180024966,59.800774715016104,,,11.83683996334266,23.46574660184358,47.44987266205366,,,,
1.2978038207212552,1.843981498660738,2.046153846153846,20.91036233475349,8.54143130756019,2.642887764098155e-141,solvayMTM45,36.61277712167293,45,22,18.329101103456896,57.962874847968266,8.54143130756019,39.455388096740386,65.61517814882558,62.896937027116536,,22.970904525371186,26.690743737144544,26.690743737144544,65.61517814882558,,,11.183343069507362,23.408121725717287,51.600329805693235,,,,
1.2978038207212552,1.9548976790313086,2.169230769230769,20.91036233475349,8.368476078335371,2.9160009387574576e-141,solvayMTM45,36.61277712167293,45,21,22.70269638995512,65.6360338524223,8.536144752297206,45.11615086306142,63.00728307098504,61.19058674550986,,28.598788048049755,26.472572561586894,26.472572561586894,63.00728307098504,,,10.745451267606118,23.40546993137001,56.254950633584144,,,,
1.2978038207212552,2.0658138594018793,2.292307692307692,20.91036233475349,8.224678411533784,1.490289371642832e-141,solvayMTM45,36.61277712167293,45,20,22.60488282518145,61.5119348314749,8.50253526408421,50.65942426743248,,60.978026771776776,,27.309773455746814,29.957890952748677,29.957890952748677,60.485316084876835,,,10.49366708708905,23.37627619519694,60.978026771776776,,,,
1.2978038207212552,2.1767300397724503,2.4153846153846152,20.91036233475349,8.12690813644034,2.10910225582009e-141,solvayMTM45,36.61277712167293,48,20,26.90082120193072,56.846726233244524,10.384024005716329,49.72160104570066,,59.926529820722926,,32.57983897491,29.621077848953714,29.621077848953714,58.031269976934205,,,10.384024005716329,25.303834169322233,59.926529820722926,,,,
1.2978038207212552,2.2876462201430208,2.5384615384615383,20.91036233475349,8.074409472322026,8.798875896445063e-140,solvayMTM45,36.61277712167293,48,19,26.741523434027147,53.59106922738881,10.37243408961337,55.666234679311756,,,,38.759120627783844,33.374568260130836,33.374568260130836,56.93755932405238,,,10.37243408961337,25.29258480818245,58.19267989966598,,,,
1.2978038207212552,2.3985624005135917,2.6615384615384614,20.91036233475349,8.049327801988282,7.637149436401161e-137,solvayMTM45,36.61277712167293,50,19,31.146564690404002,50.272871935562286,10.344096323599869,53.5220553321014,,,,36.41775512028784,32.91445368398089,32.91445368398089,,,,12.637320855144305,25.128599768679006,56.219568604914386,,,,
1.2978038207212552,2.509478580884162,2.7846153846153845,20.91036233475349,8.04490195527211,1.6012827313339554e-136,solvayMTM45,36.61277712167293,50,18,30.7912254517522,47.79898067684928,12.439588647841052,51.067731858221215,,,,42.294783019497096,36.91642606047159,36.91642606047159,,,,12.439588647841052,27.609546937677205,54.80885298892648,,,,
1.2978038207212552,2.620394761254733,2.9076923076923076,20.91036233475349,7.985559423261994,6.618101985781125e-136,solvayMTM45,36.61277712167293,52,18,35.37011620375091,45.530773152766386,12.390825889834423,48.22660124593032,,,,48.065412882828966,36.17110318400684,36.17110318400684,,,,7.985559423261994,27.43815449864343,50.84562186501084,,,,
1.2978038207212552,2.7313109416253036,3.0307692307692307,20.91036233475349,7.917446900186453,5.120648428468428e-136,solvayMTM45,36.61277712167293,54,18,34.349701992236895,44.32320715163396,12.360233100110383,45.65043131838419,,,,45.240158217959966,40.27469767513199,40.27469767513199,,,,7.917446900186453,30.085589440832685,,,,,
1.2978038207212552,2.8422271219958746,3.1538461538461537,20.91036233475349,7.8749497056797635,2.0857519938334424e-135,solvayMTM45,36.61277712167293,53,17,39.57074118926963,48.92078219772626,12.23110803187949,43.809801736373345,,,,44.30181997208283,39.4102537559626,39.4102537559626,,,,7.8749497056797635,29.98606577083783,,,,,
1.2978038207212552,2.953143302366445,3.276923076923077,20.91036233475349,7.847093885706999,3.0732936072596992e-134,solvayMTM45,36.61277712167293,55,17,44.01098365478048,48.13219354176529,14.501012993159604,48.63908814167673,,,,44.01098365478048,43.69652718584106,43.69652718584106,,,,7.847093885706999,32.764591356223455,,,,,
1.2978038207212552,3.064059482737016,3.4,20.91036233475349,7.8333473765742,5.5260224993148096e-133,solvayMTM45,36.61277712167293,57,17,42.843988931594005,47.805733720418644,14.439975170247884,46.236067420032136,,,,42.843988931594005,47.805733720418644,47.805733720418644,,,,7.8333473765742,32.5211443664857,,,,,
1.2978038207212552,3.1749756631075865,3.523076923076923,20.91036233475349,7.833836774143371,5.92718836279012e-131,solvayMTM45,36.61277712167293,56,16,41.36228298963079,46.9285555862002,16.69241048966089,44.60705191009393,,,,41.36228298963079,46.9285555862002,46.9285555862002,,,,7.833836774143371,35.56799102683733,,,,,
1.2978038207212552,3.285891843478158,3.6461538461538465,20.91036233475349,7.80632822258055,6.115981367941073e-131,solvayMTM45,36.61277712167293,58,16,39.01248391338948,,16.660830135415356,42.759933901389175,,,,39.01248391338948,39.06425010697867,39.06425010697867,,,,7.832931592218643,35.21691813041981,,,,,
1.2978038207212552,3.396808023848728,3.769230769230769,20.91036233475349,7.769456064733434,5.353126398106553e-130,solvayMTM45,36.61277712167293,60,16,43.78451537238156,,16.496465520077123,41.480826190419336,,,,43.78451537238156,43.08713758314302,43.08713758314302,,,,7.827919266692692,38.2557387168939,,,,,
1.2978038207212552,3.507724204219299,3.8923076923076922,20.91036233475349,7.743622995574902,5.113547520127031e-129,solvayMTM45,36.61277712167293,62,16,41.3642347584719,,18.821754727215094,45.05404361529948,,,,41.3642347584719,41.3215501777519,41.3215501777519,,,,7.8137914394391235,37.67527557176904,,,,,
1.2978038207212552,3.6186403845898694,4.015384615384615,20.91036233475349,7.732453435102299,5.244670637040868e-129,solvayMTM45,36.61277712167293,60,15,39.99613241900876,,18.831697106657018,44.48972140014347,,,,10.365261415547298,40.22870305827325,40.22870305827325,,,,7.79503787365308,41.26551149236469,,,,,
1.2978038207212552,3.72955656496044,4.138461538461538,20.91036233475349,7.724837255787183,1.7146016722179384e-127,solvayMTM45,36.61277712167293,62,15,37.78112158002563,,21.10629899892309,40.41739283050545,,,,10.231532484481535,38.76834304764702,38.76834304764702,,,,8.57830528127603,40.41739283050545,,,,,
1.2978038207212552,3.840472745331011,4.2615384615384615,20.91036233475349,7.723472220645779,3.469109244792073e-126,solvayMTM45,36.61277712167293,63,15,42.41462753446152,,21.076047170924188,,,,,11.780104580358119,42.49152982374911,42.49152982374911,,,,8.57419556200977,39.27641947069506,,,,,
1.2978038207212552,3.9513889257015813,4.384615384615384,20.91036233475349,7.707980702059123,6.619955691208066e-125,solvayMTM45,36.61277712167293,65,15,40.15132053057305,,20.710867497787124,42.754196974807314,,,,11.725181350925622,40.96922814288038,40.96922814288038,,,,8.548969281089452,42.754196974807314,,,,,
1.2978038207212552,4.062305106072152,4.507692307692308,20.91036233475349,7.6914536741304955,2.564738199612897e-124,solvayMTM45,36.61277712167293,63,14,39.00329555781392,,23.460570346483408,,,,,11.607478945092994,40.24819976679372,40.24819976679372,,,,8.50783855868319,41.9046341858923,,,,,
1.2978038207212552,4.173221286442723,4.63076923076923,20.91036233475349,7.675996364136585,2.6756530766266103e-123,solvayMTM45,36.61277712167293,64,14,37.20898487342377,,23.184368095068688,,,,,13.221235162575004,39.64123509405701,39.64123509405701,,,,9.485704568553633,36.06532048315711,,,,,
1.2978038207212552,4.284137466813294,4.753846153846154,20.91036233475349,7.666050000736132,1.4502919326285715e-122,solvayMTM45,36.61277712167293,66,14,35.32121131569119,,25.721122311314527,,,,,13.155141361660165,36.323242583231746,,,,,9.475399197663293,39.191410705142594,,,,,
1.2978038207212552,4.395053647183864,4.8769230769230765,20.91036233475349,7.661209661022199,2.1376987128647352e-121,solvayMTM45,36.61277712167293,68,14,33.59505994894127,,25.355536666372036,,,,,12.961050965287,,,,,,9.431840075047099,37.942161689204696,,,,,
1.2978038207212552,4.505969827554435,5.0,20.91036233475349,7.659713654500071,1.9639654151937987e-119,solvayMTM45,36.61277712167293,70,14,32.012942060980514,,27.91870843729369,,,,,14.637600149858802,,,,,,9.34503603834425,36.896866798991915,,,,,
1.4390290539714754,0.18948206465764736,0.2,21.002995768257637,75.64552054627077,1.37511856409067e-45,solvay5320,40.265780318906174,25,70,75.64552054627077,80.94082930797208,109.16397640972109,112.41014942670937,90.16978945171634,117.39956950351416,112.41014942670937,75.64552054627077,80.94082930797208,103.62514363434083,90.16978945171634,134.26068030606353,90.16978945171634,109.16397640972109,112.41014942670937,117.39956950351416,,103.62514363434083,103.62514363434083,
1.4390290539714754,0.3060864121392765,0.3230769230769231,21.002995768257637,38.558439749454344,2.0537308865388427e-86,solvay5320,40.265780318906174,25,52,38.558439749454344,47.121469820790416,63.44789169323069,68.9816360579758,62.916864618301965,78.36198777540962,91.69509366025254,99.14860517510499,102.98143051867734,86.14318873016433,108.92118533947908,108.80826943661938,112.50312215230478,121.12191494188376,123.70320841829292,127.97269527667532,91.69509366025254,86.14318873016433,86.14318873016433,91.69509366025254
1.4390290539714754,0.4226907596209056,0.4461538461538461,21.002995768257637,23.8134568806496,3.2112897471487116e-110,solvay5320,40.265780318906174,25,47,23.8134568806496,35.2552830178832,40.24567180429923,47.60341274286172,56.9324557572414,60.436710434800794,79.10589664958522,66.99960481436804,72.56724319199726,83.39570054517246,83.61051470028204,102.87099271086116,104.3098154868929,87.04362337029222,91.15415112047762,97.93095707818331,107.90807293867807,104.79576011155048,125.03024133996901,126.41789824818977
1.4390290539714754,0.5392951071025347,0.5692307692307692,21.002995768257637,17.040539456039255,4.1443376992026286e-124,solvay5320,40.265780318906174,25,40,17.040539456039255,31.320164996047666,27.909744030296544,36.766629448364,55.939243524237504,52.7149462687445,76.06595702698277,47.496122575734134,55.127392598334666,77.43573173962302,72.94075434395126,114.49677507786157,99.8549858461983,64.09859032474463,69.43516923867882,78.74963581802608,92.70953039302621,120.53447025568279,133.07254442647005,123.28022562526442
1.4390290539714754,0.6558994545841639,0.6923076923076923,21.002995768257637,13.63058770702211,1.2633233137325908e-134,solvay5320,40.265780318906174,26,37,13.63058770702211,30.51490700703464,20.82604826492016,31.0654927452098,71.07778528219495,50.06166287988194,75.39810589387356,35.439283851959786,45.24344461831509,73.98233799803427,87.58473156846071,126.11149604615575,99.15283769527163,48.46854563327714,55.08350982584042,66.73082844895461,86.83537583883776,111.63522294629428,111.63522294629428,129.4948541530636
1.4390290539714754,0.772503802065793,0.8153846153846154,21.002995768257637,11.872124728462508,3.226559714500527e-140,solvay5320,40.265780318906174,28,34,11.872124728462508,30.12295945065719,16.49808110303321,28.088687184690365,84.80380881251097,49.49456258117906,85.15213492325626,27.624221589458248,40.79110191566166,73.05835943341191,100.54296671858148,105.4213527056127,106.48277082665359,37.828460541250706,45.42169920636904,59.75975693776697,113.39413527127398,99.8802065010075,99.8802065010075,73.40222539176774
1.4390290539714754,0.8891081495474221,0.9384615384615385,21.002995768257637,11.023520078648142,2.8046816402552117e-140,solvay5320,40.265780318906174,30,31,11.023520078648142,40.00530261165595,13.748173040514885,26.693270229106776,96.40850069870892,57.24503686157532,94.96570453157771,22.461369645731004,40.00530261165595,79.58636129260492,96.40850069870892,102.99738206095492,103.43429887886727,30.408464955055987,38.978178728716976,57.24503686157532,107.25976136878468,108.21577757307,,72.04308720971153
1.4390290539714754,1.0057124970290512,1.0615384615384615,21.002995768257637,10.69037595992952,1.5657095228735263e-140,solvay5320,40.265780318906174,31,30,10.69037595992952,49.79112345802358,11.949496930069373,26.210074101867608,87.6328024766509,56.785767900141394,89.62167015185292,19.00838055721608,49.79112345802358,87.22139315599836,87.6328024766509,102.51675280718275,101.5228591397281,25.16828280013385,34.765929387397655,66.26706987805325,71.84632370567621,100.2916543387675,,71.84632370567621
1.4390290539714754,1.1223168445106804,1.1846153846153846,21.002995768257637,10.612734860970363,3.327299258496662e-137,solvay5320,40.265780318906174,34,29,10.612734860970363,48.53760507010995,10.740654186545823,26.122079182404267,78.58516544523914,64.9057686045547,97.1358209794207,16.681513045990485,59.17204866826154,94.57728695178565,47.37303882072945,,,21.254241157395185,32.08235785613628,74.27613726928647,76.23635195163949,76.99881587234347,,
1.4390290539714754,1.2389211919923093,1.3076923076923075,21.002995768257637,9.945032672750424,1.1177726159685512e-139,solvay5320,40.265780318906174,35,27,10.573994128956729,58.23893192269697,9.945032672750424,25.974244465839874,87.41165069619586,73.21915434041644,81.75994208277227,15.313904637917677,68.5269050370852,82.67326067771921,46.9506789238095,,,18.402850857149573,30.875192595207857,46.53777491312611,75.96799458147042,75.06812052957788,,
1.4390290539714754,1.3555255394739385,1.4307692307692306,21.002995768257637,9.427706946761107,2.5811782580990156e-142,solvay5320,40.265780318906174,37,26,14.714086158745923,67.31545575223694,9.427706946761107,30.640358753408332,79.869392728388,70.53274544329933,,14.714086158745923,77.29305763632671,77.29305763632671,51.7126724729248,,,16.224133980410873,30.640358753408332,46.49004677996171,74.68930964014316,74.37592632023075,,
1.4390290539714754,1.4721298869555677,1.5538461538461537,21.002995768257637,9.11027940278383,5.311970604189175e-143,solvay5320,40.265780318906174,38,25,14.60615726227572,76.23403711885521,9.11027940278383,30.372699394801536,63.657762473225326,78.48560448914384,,14.60615726227572,76.23403711885521,76.23403711885521,57.264351002772486,,,14.57024280867399,35.79117850064095,46.38193728929222,79.66349109507485,,,
1.4390290539714754,1.588734234437197,1.676923076923077,21.002995768257637,8.933708378546916,7.010953742891275e-143,solvay5320,40.265780318906174,40,24,14.481406856237331,71.2604077511087,8.933708378546916,35.54869010294143,69.97645892716858,73.33691367965233,,19.09024144785088,71.2604077511087,71.2604077511087,55.8862842339855,,,13.284868822093323,24.648622771903334,49.66233702567616,77.51537217218988,,,
1.4390290539714754,1.7053385819188258,1.7999999999999998,21.002995768257637,8.8572352395372,7.906248453113546e-140,solvay5320,40.265780318906174,41,23,18.7530612147642,65.6803584542893,8.8572352395372,40.73160588433417,68.8563697059528,69.0665503808374,,24.982502791889335,65.6803584542893,65.6803584542893,53.91382297584344,,,12.313014458047022,24.441516422954056,49.23607041570508,,,,
1.4390290539714754,1.821942929400455,1.923076923076923,21.002995768257637,8.838376020006951,4.4098529894307603e-138,solvay5320,40.265780318906174,42,22,18.677564625549984,60.545253409604605,8.838376020006951,40.535402628912635,67.9314184214049,65.32342704978505,,23.443813115573505,27.63207480236646,27.63207480236646,67.9314184214049,,,11.589828378213918,24.36738980820181,53.37024586761533,,,,
1.4390290539714754,1.9385472768820842,2.046153846153846,21.002995768257637,8.687924683280636,9.394793292891575e-138,solvay5320,40.265780318906174,45,22,22.89533329757489,67.18595021244032,8.831649497173318,45.723129694633556,64.8234343302594,62.61660726431763,,29.110511108736834,27.431743735335992,27.431743735335992,64.8234343302594,,,11.080133017391422,24.35439783467304,57.64990650912687,,,,
1.4390290539714754,2.055151624363713,2.169230769230769,21.002995768257637,8.530246744542103,9.91619370158379e-137,solvay5320,40.265780318906174,45,21,22.837645009923815,62.78200124123296,8.800581993446848,51.08917202571489,,62.16024869770579,,27.56766839417516,30.81037190983683,30.81037190983683,62.17908527842582,,,10.793417995237483,24.3306019802294,56.83672125798218,,,,
