Dstar,a0/b0,a/b,b/h,kmin,error,material,ply_angle,nx,ny,k_1,k_2,k_3,k_4,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20
0.499910941570132,0.3318553425201893,0.2,78.85815879724291,33.453091161989484,1.1817154753277651e-48,victrexAE,79.9340596687949,25,70,-39.116800997350985,39.11680093333862,33.45309124935319,-33.453091161989484,-46.31834545351144,46.31834549569789,59.036081610586756,-59.03608158047615,-70.24349980736262,70.24349978707129,-46.31834545351144,46.31834549569789,83.44032211197454,-83.44032211989496,-100.87074110710175,100.87065359871588,96.65911423916228,-96.65911425294264,-85.8571785700534,85.85717855057864
0.499910941570132,0.5360740148403057,0.3230769230769231,78.85815879724291,14.846910923300223,8.491673764178977e-93,victrexAE,79.9340596687949,25,52,-14.846910923429249,14.846910923300223,15.438004601245503,-15.438004600944424,-22.104966195757562,22.10496619780797,21.115048497047603,-21.11504849530898,-31.023268035071187,31.023268032856688,-33.299154093898785,33.2991540932832,43.554511985145524,-43.55451197466505,-44.68146829396018,44.68146832133532,31.023268032856688,-31.023268035071187,-46.56035871611981,46.56035869905259
0.499910941570132,0.7402926871604222,0.4461538461538462,78.85815879724291,9.057741648678421,2.005869577788076e-68,victrexAE,79.9340596687949,25,47,-9.600802514459396,9.600802514485931,9.057741648697757,-9.057741648678421,-17.483130000189984,17.48313000036253,15.935550402652673,-15.935550402468293,-37.465978837496436,37.46597883753733,-17.483130000189984,17.48313000036253,49.842550938967264,-49.8425509390363,-53.716352799896754,53.71635279994328,37.46597883753733,-37.465978837496436,-39.1247353567124,39.12473535681411
0.499910941570132,0.9445113594805385,0.5692307692307692,78.85815879724291,6.452986258317431,1.9536697776804894e-157,victrexAE,79.9340596687949,25,40,-7.5042485873473534,7.5042485874182026,6.452986258317431,-6.4529862583991955,-14.826668796124848,14.826668795792642,6.452986258317431,-6.4529862583991955,-31.951099974682947,31.95109997436709,-14.826668796124848,14.826668795792642,21.767082802780624,-21.767082803250037,-36.28321282830968,36.28321282069287,43.779469451797766,-43.779469451294396,-14.826668796124848,14.826668795792642
0.499910941570132,1.148730031800655,0.6923076923076923,78.85815879724291,5.415746448836022,2.7020614302574948e-204,victrexAE,79.9340596687949,26,37,-6.204000796693328,6.204000796645769,5.415746448836022,-5.415746448890564,-12.320619595415135,12.320619595466797,5.415746448836022,-5.415746448890564,-37.63601287614207,37.63601287627787,-38.31005398297407,38.310053982826346,18.34517052588765,-18.345170525864297,-44.4689663678411,44.4689663314965,37.63601287627787,-37.63601287614207,-12.320619595415135,12.320619595466797
0.499910941570132,1.3529487041207715,0.8153846153846154,78.85815879724291,4.9961881325993875,0.0,victrexAE,79.9340596687949,28,34,-10.107632522730185,10.107632522384145,4.996188133762652,-4.9961881325993875,-23.92405364495097,23.924053646469353,4.996188133762652,-4.9961881325993875,-4.9961881325993875,4.996188133762652,-32.97505942475351,32.975059418929234,32.22676627838774,-32.226766276764444,-32.97505942475351,32.975059418929234,4.996188133762652,-4.9961881325993875,-10.107632522730185,10.107632522384145
0.499910941570132,1.5571673764408878,0.9384615384615383,78.85815879724291,4.799577779640639,0.0,victrexAE,79.9340596687949,30,31,-25.508832694771264,25.508832696374398,4.807612014691609,-4.807612016330013,-13.938624019786825,13.938624015463793,4.807612014691609,-4.807612016330013,-19.825057704647776,19.82505770444585,-13.938624019786825,13.938624015463793,27.10789329697527,-27.107893297256677,-25.508832694771264,25.508832696374398,-19.825057704647776,19.82505770444585,-13.938624019786825,13.938624015463793
0.499910941570132,1.7613860487610045,1.0615384615384615,78.85815879724291,4.493558286121196,0.0,victrexAE,79.9340596687949,31,30,-11.91874624513906,11.918746245141893,4.664146316921398,-4.664146316910622,-17.804540615747293,17.804540615666433,17.316249699484292,-17.31624969948849,-23.908765598112584,23.90876559808091,-24.545213360310203,24.54521336020437,23.90876559808091,-23.908765598112584,-24.545213360310203,24.54521336020437,17.316249699484292,-17.31624969948849,-11.91874624513906,11.918746245141893
0.499910941570132,1.965604721081121,1.1846153846153846,78.85815879724291,4.329019837613251,0.0,victrexAE,79.9340596687949,34,29,-25.983173011067336,25.98317301006039,6.268773234828841,-6.268773234934814,-21.24402383300325,21.24402383427576,20.828366388002458,-20.828366387426673,-20.828366387426673,20.828366388002458,-15.26881499476573,15.268814994737387,27.60305384432368,-27.60305772316413,-25.983173011067336,25.98317301006039,20.828366388002458,-20.828366387426673,-15.26881499476573,15.268814994737387
0.499910941570132,2.169823393401237,1.3076923076923075,78.85815879724291,4.258363850715845,0.0,victrexAE,79.9340596687949,35,27,-23.339947622318117,23.33994762232328,5.974949586687178,-5.974949586682072,-18.754093968660825,18.754093968692747,24.706353422860516,-24.706353422758365,-24.706353422758365,24.706353422860516,-18.754093968660825,18.754093968692747,24.706353422860516,-24.706353422758365,-24.984445944901513,24.984445944953688,-24.706353422758365,24.706353422860516,-18.754093968660825,18.754093968692747
0.499910941570132,2.3740420657213535,1.4307692307692306,78.85815879724291,4.214484474090723,0.0,victrexAE,79.9340596687949,37,26,-11.653673296596603,11.653673296689,7.7063610130924864,-7.706361013125695,-22.093166013184174,22.093166005971018,7.7063610130924864,-7.706361013125695,-21.930250687762136,21.930250680587378,-22.093166013184174,22.093166005971018,21.930250680587378,-21.930250687762136,-14.940515526569213,14.940515525955973,21.930250680587378,-21.930250687762136,-16.53728330660113,16.53728330710321
0.499910941570132,2.57826073804147,1.5538461538461537,78.85815879724291,4.132012499665859,0.0,victrexAE,79.9340596687949,38,25,-19.76106800932234,19.761068013242785,7.258499165316921,-7.258499121061369,-19.76106800932234,19.761068013242785,7.258499165316921,-7.258499121061369,-7.258499121061369,7.258499165316921,-19.76106800932234,19.761068013242785,7.258499165316921,-7.258499121061369,-16.866130246651856,16.866130255265407,7.258499165316921,-7.258499121061369,-19.76106800932234,19.761068013242785
0.499910941570132,2.7824794103615864,1.6769230769230767,78.85815879724291,3.7146169859404545,0.0,victrexAE,79.9340596687949,40,24,-12.834133324713441,17.790301047546578,7.062254185450504,-6.880064116359085,-17.7452460427854,17.790301047546578,9.032833958798502,-9.04047949649054,-9.04047949649054,9.032833958798502,-17.7452460427854,17.790301047546578,9.032833958798502,-9.04047949649054,-16.230787302313384,16.206771467927226,9.032833958798502,-9.04047949649054,-17.7452460427854,17.790301047546578
0.499910941570132,2.9866980826817033,1.8,78.85815879724291,4.066793623994231,0.0,victrexAE,79.9340596687949,41,23,-11.605978579331872,11.605978518786895,8.473978656668429,-8.47397699888162,-11.605978579331872,11.605978518786895,8.473978656668429,-8.47397699888162,-8.47397699888162,8.473978656668429,-11.605978579331872,11.605978518786895,8.473978656668429,-8.47397699888162,-18.254724177128413,18.254734764781396,8.473978656668429,-8.47397699888162,-11.605978579331872,11.605978518786895
0.499910941570132,3.1909167550018194,1.923076923076923,78.85815879724291,4.053874725222326,0.0,victrexAE,79.9340596687949,42,22,-10.558661981505134,10.558661975491432,8.028143297189082,-8.02814331473932,-10.558661981505134,10.558661975491432,10.293860962517346,-10.29386096321808,-10.29386096321808,10.293860962517346,-5.884660573684031,5.884660606551374,10.293860962517346,-10.29386096321808,-17.53409798626078,17.53409634974366,10.293860962517346,-10.29386096321808,-10.558661981505134,10.558661975491432
0.499910941570132,3.395135427321936,2.046153846153846,78.85815879724291,4.0154686130243515,0.0,victrexAE,79.9340596687949,45,22,-12.567267451240077,12.567267482550832,9.562960757506987,-9.562960770761485,-12.567267451240077,12.567267482550832,9.562960757506987,-9.562960770761485,-9.562960770761485,9.562960757506987,-5.691702973992848,5.69170308827007,9.562960757506987,-9.562960770761485,-16.346477306971796,16.23794831475058,9.562960757506987,-9.562960770761485,-12.567267451240077,12.567267482550832
0.499910941570132,3.5993540996420523,2.169230769230769,78.85815879724291,4.004986524120195,0.0,victrexAE,79.9340596687949,45,21,-11.61406328881655,11.614063857695347,9.085017118810246,-9.085017118383055,-11.61406328881655,11.614063857695347,11.409742730277225,-11.409742676758858,-11.409742676758858,11.409742730277225,-6.809874098344282,6.809874193448125,11.409742730277225,-11.409742676758858,-5.5862792955658405,5.586279308216449,11.409742730277225,-11.409742676758858,-11.61406328881655,11.614063857695347
0.499910941570132,3.803572771962169,2.292307692307692,78.85815879724291,4.006398691487067,0.0,victrexAE,79.9340596687949,45,20,-13.80375018702787,13.8037518603347,10.780093176505561,-10.78009181447654,-13.80375018702787,13.8037518603347,10.780093176505561,-10.78009181447654,-10.78009181447654,10.780093176505561,-6.563101340488572,6.5631068303164115,10.780093176505561,-10.78009181447654,-6.563101340488572,6.5631068303164115,10.780093176505561,-10.78009181447654,-6.563101340488572,6.5631068303164115
0.499910941570132,4.007791444282285,2.4153846153846152,78.85815879724291,3.9912749865493162,0.0,victrexAE,79.9340596687949,48,20,-12.575117871595584,12.575313021417935,10.08191180217542,-10.081136404404301,-12.575117871595584,12.575313021417935,12.442696570108865,-12.442173776646348,-12.442173776646348,12.442696570108865,-7.732147731025633,7.732222488987827,12.442696570108865,-12.442173776646348,-6.353798012617145,7.732222488987827,12.442696570108865,-12.442173776646348,-7.732147731025633,7.732222488987827
0.499910941570132,4.212010116602402,2.5384615384615383,78.85815879724291,3.98791060451318,0.0,victrexAE,79.9340596687949,48,19,-11.759297700525545,11.76258710304386,11.798231642760836,-11.795310702280824,-11.759297700525545,11.76258710304386,11.798231642760836,-11.795310702280824,-11.795310702280824,11.798231642760836,-7.413397163473578,7.417626218842295,11.798231642760836,-11.795310702280824,-6.224031461251718,6.225514485497583,11.798231642760836,-11.795310702280824,-7.413397163473578,7.417626218842295
0.499910941570132,4.416228788922518,2.6615384615384614,78.85815879724291,3.963137387237182,0.0,victrexAE,79.9340596687949,50,19,-13.568115035442037,8.047968258685867,11.326884570259763,-11.125357512781948,-10.862263830387393,8.047968258685867,13.507546059162305,-13.50516338219809,-13.50516338219809,13.507546059162305,-8.722368178807635,8.047968258685867,13.507546059162305,-13.50516338219809,-7.158899885556079,8.047968258685867,13.507546059162305,-13.50516338219809,-8.722368178807635,7.0865537690026015
0.499910941570132,4.620447461242635,2.7846153846153845,78.85815879724291,3.981699008466,0.0,victrexAE,79.9340596687949,50,18,-12.778133538276963,8.293023138872512,12.82521941908576,-12.856614739413311,-8.332217881158831,8.293023138872512,12.82521941908576,-12.856614739413311,-12.856614739413311,12.82521941908576,-8.332217881158831,8.293023138872512,12.82521941908576,-12.856614739413311,-6.990567395641181,6.983246857047859,12.82521941908576,-12.856614739413311,-8.332217881158831,8.293023138872512
0.499910941570132,4.824666133562751,2.9076923076923076,78.85815879724291,3.969610818634158,0.0,victrexAE,79.9340596687949,52,18,-11.835752305456419,11.839697925857452,12.09016647480718,-12.055598199818023,-7.946554887521776,7.957816591994345,12.09016647480718,-12.055598199818023,-12.055598199818023,12.09016647480718,-7.946554887521776,7.957816591994345,12.09016647480718,-12.055598199818023,-7.946554887521776,7.957816591994345,12.09016647480718,-12.055598199818023,-7.946554887521776,7.957816591994345
0.499910941570132,5.028884805882868,3.0307692307692307,78.85815879724291,3.967702794134307,0.0,victrexAE,79.9340596687949,54,18,-13.486805499786046,13.486824796435274,13.619918887511666,-13.619681058780737,-9.062500624141641,9.06250190055465,13.619918887511666,-13.619681058780737,-13.619681058780737,13.619918887511666,-9.062500624141641,9.06250190055465,13.619918887511666,-13.619681058780737,-7.687177108979266,7.687161074208676,13.619918887511666,-13.619681058780737,-9.062500624141641,9.06250190055465
0.499910941570132,5.233103478202984,3.1538461538461537,78.85815879724291,3.982328108920591,0.0,victrexAE,79.9340596687949,53,17,-12.913663762528829,12.912903023193786,13.151565845707376,-13.15149477138165,-8.800876299865598,8.800874785649455,13.151565845707376,-13.15149477138165,-13.15149477138165,13.151565845707376,-8.800876299865598,8.800874785649455,13.151565845707376,-13.15149477138165,-8.800876299865598,8.800874785649455,13.151565845707376,-13.15149477138165,-8.800876299865598,8.800874785649455
0.499910941570132,5.437322150523101,3.276923076923077,78.85815879724291,3.978706022225581,0.0,victrexAE,79.9340596687949,55,17,-14.538291713231098,14.538210311812783,12.38068127662381,-12.374735334011953,-9.973759051735582,9.97472538118598,14.7166563791948,-12.374735334011953,-12.374735334011953,14.7166563791948,-9.973759051735582,9.97472538118598,14.7166563791948,-12.374735334011953,-8.478567186150656,8.480545279673697,14.7166563791948,-12.374735334011953,-9.973759051735582,9.97472538118598
0.499910941570132,5.641540822843217,3.3999999999999995,78.85815879724291,3.971980295514581,3.4854598852301755e-16,victrexAE,79.9340596687949,57,17,-13.579837231711043,13.586014971885184,13.84609871693911,-13.842314313469714,-9.50578198146602,9.507962164040656,13.84609871693911,-13.842314313469714,-13.842314313469714,13.84609871693911,-9.50578198146602,9.507962164040656,13.84609871693911,-13.842314313469714,-8.199830251526642,8.202493152146989,13.84609871693911,-13.842314313469714,-9.50578198146602,9.507962164040656
0.499910941570132,5.845759495163334,3.523076923076923,78.85815879724291,3.9898585159904187,6.95144574481415e-16,victrexAE,79.9340596687949,56,16,-13.100624436733064,13.103513750832361,13.441075410198376,-13.435992356745867,-10.927437350230054,10.930170902165727,13.441075410198376,-13.435992356745867,-13.435992356745867,13.441075410198376,-9.305787823564458,9.306977585149086,13.441075410198376,-13.435992356745867,-9.305787823564458,9.306977585149086,13.441075410198376,-13.435992356745867,-10.927437350230054,10.930170902165727
0.499910941570132,6.04997816748345,3.646153846153846,78.85815879724291,2.8865102705058807,0.0,victrexAE,79.9340596687949,58,16,-12.286706679891681,12.318589226640082,10.633993504045682,-12.661319849438744,-10.389250153104811,10.386695648676659,10.633993504045682,-12.661319849438744,-12.661319849438744,-12.661319849438744,-10.389250153104811,10.386695648676659,-12.661319849438744,-12.661319849438744,-10.389250153104811,10.386695648676659,-12.661319849438744,-12.661319849438744,-10.389250153104811,10.386695648676659
